2	0.078125	-0.0664063	11051	0.00585938
2	0.078125	-0.0664063	11052	0.00585938
2	0.0742188	-0.0625	11053	0.00585938
2	0.0703125	-0.0585938	11054	0.00585938
2	0.0664063	-0.0546875	11055	0.00585938
2	0.0664063	-0.0546875	11056	0.00585938
2	0.0664063	-0.0546875	11057	0.00585938
2	0.0703125	-0.0585938	11058	0.00585938
2	0.078125	-0.0664063	11059	0.00585938
2	0.0742188	-0.0625	11060	0.00585938
2	0.0625	-0.0507813	11061	0.00585938
2	0.0664063	-0.0546875	11062	0.00585938
2	0.0585938	-0.046875	11063	0.00585938
2	0.0664063	-0.0546875	11064	0.00585938
2	0.0664063	-0.0546875	11065	0.00585938
2	0.0625	-0.0507813	11066	0.00585938
2	0.0625	-0.0507813	11067	0.00585938
2	0.0625	-0.0507813	11068	0.00585938
2	0.0664063	-0.0546875	11069	0.00585938
2	0.0585938	-0.046875	11070	0.00585938
2	0.0585938	-0.046875	11071	0.00585938
2	0.0585938	-0.046875	11072	0.00585938
2	0.0585938	-0.046875	11073	0.00585938
2	0.0546875	-0.0429688	11074	0.00585938
2	0.0546875	-0.0429688	11075	0.00585938
2	0.0625	-0.0507813	11076	0.00585938
2	0.0507813	-0.0390625	11077	0.00585938
2	0.0507813	-0.0390625	11078	0.00585938
2	0.0507813	-0.0390625	11079	0.00585938
2	0.0507813	-0.0390625	11080	0.00585938
2	0.0507813	-0.0390625	11081	0.00585938
2	0.0546875	-0.0429688	11082	0.00585938
2	0.046875	-0.0351563	11083	0.00585938
2	0.0429688	-0.03125	11084	0.00585938
2	0.0390625	-0.0273438	11085	0.00585938
2	0.0390625	-0.0273438	11086	0.00585938
2	0.046875	-0.0351563	11087	0.00585938
2	0.0273438	-0.015625	11088	0.00585938
2	0.03125	-0.0195313	11089	0.00585938
2	0.03125	-0.0195313	11090	0.00585938
2	0.0390625	-0.0273438	11091	0.00585938
2	0.0429688	-0.03125	11092	0.00585938
2	0.0273438	-0.015625	11093	0.00585938
2	0.0273438	-0.015625	11094	0.00585938
2	0.0273438	-0.015625	11095	0.00585938
2	0.0273438	-0.015625	11096	0.00585938
2	0.0273438	-0.015625	11097	0.00585938
2	0.0195313	-0.0078125	11098	0.00585938
2	0.0195313	-0.0078125	11099	0.00585938
2	0.0273438	-0.015625	11100	0.00585938
2	0.0234375	-0.0117188	11101	0.00585938
2	0.0273438	-0.015625	11102	0.00585938
2	0.0234375	-0.0117188	11103	0.00585938
2	0.0234375	-0.0117188	11104	0.00585938
2	0.0273438	-0.015625	11105	0.00585938
2	0.0351563	-0.0234375	11106	0.00585938
2	0.0195313	-0.0078125	11107	0.00585938
2	0.0273438	-0.015625	11108	0.00585938
2	0.03125	-0.0195313	11109	0.00585938
2	0.0273438	-0.015625	11110	0.00585938
2	0.0273438	-0.015625	11111	0.00585938
2	0.0273438	-0.015625	11112	0.00585938
2	0.0351563	-0.0234375	11113	0.00585938
2	0.0351563	-0.0234375	11114	0.00585938
2	0.0390625	-0.0273438	11115	0.00585938
2	0.0429688	-0.03125	11116	0.00585938
2	0.0429688	-0.03125	11117	0.00585938
2	0.0507813	-0.0390625	11118	0.00585938
2	0.0546875	-0.0429688	11119	0.00585938
2	0.0585938	-0.046875	11120	0.00585938
2	0.0429688	-0.03125	11121	0.00585938
2	0.046875	-0.0351563	11122	0.00585938
2	0.046875	-0.0351563	11123	0.00585938
2	0.046875	-0.0351563	11124	0.00585938
2	0.0390625	-0.0273438	11125	0.00585938
2	0.0429688	-0.03125	11126	0.00585938
2	0.0429688	-0.03125	11127	0.00585938
2	0.0390625	-0.0273438	11128	0.00585938
2	0.0351563	-0.0234375	11129	0.00585938
2	0.0429688	-0.03125	11130	0.00585938
2	0.0390625	-0.0273438	11131	0.00585938
2	0.0390625	-0.0273438	11132	0.00585938
2	0.0429688	-0.03125	11133	0.00585938
2	0.0390625	-0.0273438	11134	0.00585938
2	0.0390625	-0.0273438	11135	0.00585938
2	0.0390625	-0.0273438	11136	0.00585938
2	0.0429688	-0.03125	11137	0.00585938
2	0.0390625	-0.0273438	11138	0.00585938
2	0.0351563	-0.0234375	11139	0.00585938
2	0.0429688	-0.03125	11140	0.00585938
2	0.046875	-0.0351563	11141	0.00585938
2	0.046875	-0.0351563	11142	0.00585938
2	0.0390625	-0.0273438	11143	0.00585938
2	0.046875	-0.0351563	11144	0.00585938
2	0.0429688	-0.03125	11145	0.00585938
2	0.046875	-0.0351563	11146	0.00585938
2	0.0546875	-0.0429688	11147	0.00585938
2	0.046875	-0.0351563	11148	0.00585938
2	0.0390625	-0.0273438	11149	0.00585938
2	0.0390625	-0.0273438	11150	0.00585938
2	0.0429688	-0.03125	11151	0.00585938
2	0.0429688	-0.03125	11152	0.00585938
2	0.0429688	-0.03125	11153	0.00585938
2	0.0351563	-0.0234375	11154	0.00585938
2	0.0351563	-0.0234375	11155	0.00585938
2	0.0390625	-0.0273438	11156	0.00585938
2	0.0390625	-0.0273438	11157	0.00585938
2	0.0390625	-0.0273438	11158	0.00585938
2	0.0390625	-0.0273438	11159	0.00585938
2	0.0429688	-0.03125	11160	0.00585938
2	0.0429688	-0.03125	11161	0.00585938
2	0.03125	-0.0195313	11162	0.00585938
2	0.03125	-0.0195313	11163	0.00585938
2	0.03125	-0.0195313	11164	0.00585938
2	0.0351563	-0.0234375	11165	0.00585938
2	0.03125	-0.0195313	11166	0.00585938
2	0.0351563	-0.0234375	11167	0.00585938
2	0.0234375	-0.0117188	11168	0.00585938
2	0.0195313	-0.0078125	11169	0.00585938
2	0.0195313	-0.0078125	11170	0.00585938
2	0.0234375	-0.0117188	11171	0.00585938
2	0.0234375	-0.0117188	11172	0.00585938
2	0.0195313	-0.0078125	11173	0.00585938
2	0.015625	-0.00390625	11174	0.00585938
2	0.0195313	-0.0078125	11175	0.00585938
2	0.0234375	-0.0117188	11176	0.00585938
2	0.0195313	-0.0078125	11177	0.00585938
2	0.0234375	-0.0117188	11178	0.00585938
2	0.0234375	-0.0117188	11179	0.00585938
2	0.03125	-0.0195313	11180	0.00585938
2	0.0273438	-0.015625	11181	0.00585938
2	0.03125	-0.0195313	11182	0.00585938
2	0.0195313	-0.0078125	11183	0.00585938
2	0.015625	-0.00390625	11184	0.00585938
2	0.015625	-0.00390625	11185	0.00585938
2	0.0234375	-0.0117188	11186	0.00585938
2	0.0273438	-0.015625	11187	0.00585938
2	0.0234375	-0.0117188	11188	0.00585938
2	0.0273438	-0.015625	11189	0.00585938
2	0.0195313	-0.0078125	11190	0.00585938
2	0.0234375	-0.0117188	11191	0.00585938
2	0.0195313	-0.0078125	11192	0.00585938
2	0.015625	-0.00390625	11193	0.00585938
2	0.015625	-0.00390625	11194	0.00585938
2	0.0273438	-0.015625	11195	0.00585938
2	0.0195313	-0.0078125	11196	0.00585938
2	0.0195313	-0.0078125	11197	0.00585938
2	0.0117188	0	11198	0.00585938
2	0.0078125	0.00390625	11199	0.00585938
2	0.0078125	0.00390625	11200	0.00585938
2	0.015625	-0.00390625	11201	0.00585938
2	0.00390625	0.0078125	11202	0.00585938
2	0.015625	-0.00390625	11203	0.00585938
2	0.0117188	0	11204	0.00585938
2	0.0117188	0	11205	0.00585938
2	0.00390625	0.0078125	11206	0.00585938
2	0.0078125	0.00390625	11207	0.00585938
2	0.0078125	0.00390625	11208	0.00585938
2	0.00390625	0.0078125	11209	0.00585938
2	0	0.0117188	11210	0.00585938
2	0.015625	-0.00390625	11211	0.00585938
2	0.0117188	0	11212	0.00585938
2	0.0078125	0.00390625	11213	0.00585938
2	0.0273438	-0.015625	11214	0.00585938
2	0.0273438	-0.015625	11215	0.00585938
2	0.0273438	-0.015625	11216	0.00585938
2	0.0273438	-0.015625	11217	0.00585938
2	0.0234375	-0.0117188	11218	0.00585938
2	0.0273438	-0.015625	11219	0.00585938
2	0.0273438	-0.015625	11220	0.00585938
2	0.0234375	-0.0117188	11221	0.00585938
2	0.0195313	-0.0078125	11222	0.00585938
2	0	0.0117188	11223	0.00585938
2	0.0078125	0.00390625	11224	0.00585938
2	0.0078125	0.00390625	11225	0.00585938
2	0.0117188	0	11226	0.00585938
2	0.00390625	0.0078125	11227	0.00585938
2	0	0.0117188	11228	0.00585938
2	0	0.0117188	11229	0.00585938
2	0	0.0117188	11230	0.00585938
2	0	0.0117188	11231	0.00585938
2	0	0.0117188	11232	0.00585938
2	0.0078125	0.00390625	11233	0.00585938
2	0.0078125	0.00390625	11234	0.00585938
2	0.00390625	0.0078125	11235	0.00585938
2	0	0.0117188	11236	0.00585938
2	0.00390625	0.0078125	11237	0.00585938
2	0.00390625	0.0078125	11238	0.00585938
2	0.0078125	0.00390625	11239	0.00585938
2	0.00390625	0.0078125	11240	0.00585938
2	0.00390625	0.0078125	11241	0.00585938
2	0.0078125	0.00390625	11242	0.00585938
2	0.0078125	0.00390625	11243	0.00585938
2	0.00390625	0.0078125	11244	0.00585938
2	0	0.0117188	11245	0.00585938
2	0.0078125	0.00390625	11246	0.00585938
2	0.0078125	0.00390625	11247	0.00585938
2	0.0117188	0	11248	0.00585938
2	0.015625	-0.00390625	11249	0.00585938
2	0.0117188	0	11250	0.00585938
2	0.0078125	0.00390625	11251	0.00585938
2	0.0117188	0	11252	0.00585938
2	0.015625	-0.00390625	11253	0.00585938
2	0.0117188	0	11254	0.00585938
2	0.0078125	0.00390625	11255	0.00585938
2	0.015625	-0.00390625	11256	0.00585938
2	0.0117188	0	11257	0.00585938
2	0.0078125	0.00390625	11258	0.00585938
2	0.00390625	0.0078125	11259	0.00585938
2	0.00390625	0.0078125	11260	0.00585938
2	0.0078125	0.00390625	11261	0.00585938
2	0.00390625	0.0078125	11262	0.00585938
2	0.015625	-0.00390625	11263	0.00585938
2	0.0195313	-0.0078125	11264	0.00585938
2	0.03125	-0.0195313	11265	0.00585938
2	0.03125	-0.0195313	11266	0.00585938
2	0.03125	-0.0195313	11267	0.00585938
2	0.0273438	-0.015625	11268	0.00585938
2	0.0234375	-0.0117188	11269	0.00585938
2	0.0273438	-0.015625	11270	0.00585938
2	0.0234375	-0.0117188	11271	0.00585938
2	0.015625	-0.00390625	11272	0.00585938
2	0.0195313	-0.0078125	11273	0.00585938
2	0.0195313	-0.0078125	11274	0.00585938
2	0.0234375	-0.0117188	11275	0.00585938
2	0.0195313	-0.0078125	11276	0.00585938
2	0.015625	-0.00390625	11277	0.00585938
2	0.015625	-0.00390625	11278	0.00585938
2	0.0117188	0	11279	0.00585938
2	0.0117188	0	11280	0.00585938
2	0.0078125	0.00390625	11281	0.00585938
2	0.00390625	0.0078125	11282	0.00585938
2	-0.00390625	0.015625	11283	0.00585938
2	0	0.0117188	11284	0.00585938
2	0.00390625	0.0078125	11285	0.00585938
2	0.0078125	0.00390625	11286	0.00585938
2	0.00390625	0.0078125	11287	0.00585938
2	0.00390625	0.0078125	11288	0.00585938
2	0	0.0117188	11289	0.00585938
2	0	0.0117188	11290	0.00585938
2	0	0.0117188	11291	0.00585938
2	-0.0078125	0.0195313	11292	0.00585938
2	-0.00390625	0.015625	11293	0.00585938
2	-0.00390625	0.015625	11294	0.00585938
2	-0.0078125	0.0195313	11295	0.00585938
2	-0.00390625	0.015625	11296	0.00585938
2	-0.0234375	0.0351563	11297	0.00585938
2	-0.0195313	0.03125	11298	0.00585938
2	-0.0195313	0.03125	11299	0.00585938
2	-0.015625	0.0273438	11300	0.00585938
2	-0.0195313	0.03125	11301	0.00585938
2	-0.0273438	0.0390625	11302	0.00585938
2	-0.0234375	0.0351563	11303	0.00585938
2	-0.0234375	0.0351563	11304	0.00585938
2	-0.03125	0.0429688	11305	0.00585938
2	-0.03125	0.0429688	11306	0.00585938
2	-0.0273438	0.0390625	11307	0.00585938
2	-0.03125	0.0429688	11308	0.00585938
2	-0.0273438	0.0390625	11309	0.00585938
2	-0.0234375	0.0351563	11310	0.00585938
2	-0.0234375	0.0351563	11311	0.00585938
2	-0.0273438	0.0390625	11312	0.00585938
2	-0.0273438	0.0390625	11313	0.00585938
2	-0.0351563	0.046875	11314	0.00585938
2	-0.046875	0.0585938	11315	0.00585938
2	-0.0390625	0.0507813	11316	0.00585938
2	-0.0390625	0.0507813	11317	0.00585938
2	-0.0390625	0.0507813	11318	0.00585938
2	-0.0507813	0.0625	11319	0.00585938
2	-0.0507813	0.0625	11320	0.00585938
2	-0.046875	0.0585938	11321	0.00585938
2	-0.046875	0.0585938	11322	0.00585938
2	-0.0351563	0.046875	11323	0.00585938
2	-0.03125	0.0429688	11324	0.00585938
2	-0.0390625	0.0507813	11325	0.00585938
2	-0.0390625	0.0507813	11326	0.00585938
2	-0.03125	0.0429688	11327	0.00585938
2	-0.03125	0.0429688	11328	0.00585938
2	-0.03125	0.0429688	11329	0.00585938
2	-0.0273438	0.0390625	11330	0.00585938
2	-0.0351563	0.046875	11331	0.00585938
2	-0.0351563	0.046875	11332	0.00585938
2	-0.0351563	0.046875	11333	0.00585938
2	-0.0390625	0.0507813	11334	0.00585938
2	-0.0429688	0.0546875	11335	0.00585938
2	-0.0390625	0.0507813	11336	0.00585938
2	-0.0390625	0.0507813	11337	0.00585938
2	-0.0429688	0.0546875	11338	0.00585938
2	-0.0507813	0.0625	11339	0.00585938
2	-0.046875	0.0585938	11340	0.00585938
2	-0.0546875	0.0664063	11341	0.00585938
2	-0.0585938	0.0703125	11342	0.00585938
2	-0.0507813	0.0625	11343	0.00585938
2	-0.0546875	0.0664063	11344	0.00585938
2	-0.0664063	0.078125	11345	0.00585938
2	-0.0625	0.0742188	11346	0.00585938
2	-0.0625	0.0742188	11347	0.00585938
2	-0.0703125	0.0820313	11348	0.00585938
2	-0.0742188	0.0859375	11349	0.00585938
2	-0.0664063	0.078125	11350	0.00585938
2	-0.0664063	0.078125	11351	0.00585938
2	-0.0703125	0.0820313	11352	0.00585938
2	-0.0742188	0.0859375	11353	0.00585938
2	-0.0625	0.0742188	11354	0.00585938
2	-0.0664063	0.078125	11355	0.00585938
2	-0.0585938	0.0703125	11356	0.00585938
2	-0.0625	0.0742188	11357	0.00585938
2	-0.0664063	0.078125	11358	0.00585938
2	-0.0625	0.0742188	11359	0.00585938
2	-0.0664063	0.078125	11360	0.00585938
2	-0.0625	0.0742188	11361	0.00585938
2	-0.0625	0.0742188	11362	0.00585938
2	-0.0703125	0.0820313	11363	0.00585938
2	-0.0742188	0.0859375	11364	0.00585938
2	-0.0703125	0.0820313	11365	0.00585938
2	-0.0664063	0.078125	11366	0.00585938
2	-0.0625	0.0742188	11367	0.00585938
2	-0.0625	0.0742188	11368	0.00585938
2	-0.0664063	0.078125	11369	0.00585938
2	-0.0507813	0.0625	11370	0.00585938
2	-0.0546875	0.0664063	11371	0.00585938
2	-0.0585938	0.0703125	11372	0.00585938
2	-0.0546875	0.0664063	11373	0.00585938
2	-0.0585938	0.0703125	11374	0.00585938
2	-0.0507813	0.0625	11375	0.00585938
2	-0.0546875	0.0664063	11376	0.00585938
2	-0.0546875	0.0664063	11377	0.00585938
2	-0.0585938	0.0703125	11378	0.00585938
2	-0.0625	0.0742188	11379	0.00585938
2	-0.0585938	0.0703125	11380	0.00585938
2	-0.0585938	0.0703125	11381	0.00585938
2	-0.0546875	0.0664063	11382	0.00585938
2	-0.0546875	0.0664063	11383	0.00585938
2	-0.0625	0.0742188	11384	0.00585938
2	-0.0703125	0.0820313	11385	0.00585938
2	-0.0742188	0.0859375	11386	0.00585938
2	-0.0742188	0.0859375	11387	0.00585938
2	-0.0625	0.0742188	11388	0.00585938
2	-0.0585938	0.0703125	11389	0.00585938
2	-0.0546875	0.0664063	11390	0.00585938
2	-0.0625	0.0742188	11391	0.00585938
2	-0.0625	0.0742188	11392	0.00585938
2	-0.0625	0.0742188	11393	0.00585938
2	-0.0585938	0.0703125	11394	0.00585938
2	-0.0625	0.0742188	11395	0.00585938
2	-0.0625	0.0742188	11396	0.00585938
2	-0.0664063	0.078125	11397	0.00585938
2	-0.0664063	0.078125	11398	0.00585938
2	-0.0625	0.0742188	11399	0.00585938
2	-0.0625	0.0742188	11400	0.00585938
2	-0.0429688	0.0546875	11401	0.00585938
2	-0.0351563	0.046875	11402	0.00585938
2	-0.0351563	0.046875	11403	0.00585938
2	-0.0429688	0.0546875	11404	0.00585938
2	-0.0390625	0.0507813	11405	0.00585938
2	-0.03125	0.0429688	11406	0.00585938
2	-0.0390625	0.0507813	11407	0.00585938
2	-0.046875	0.0585938	11408	0.00585938
2	-0.0507813	0.0625	11409	0.00585938
2	-0.0585938	0.0703125	11410	0.00585938
2	-0.0625	0.0742188	11411	0.00585938
2	-0.0625	0.0742188	11412	0.00585938
2	-0.0703125	0.0820313	11413	0.00585938
2	-0.0742188	0.0859375	11414	0.00585938
2	-0.0742188	0.0859375	11415	0.00585938
2	-0.0742188	0.0859375	11416	0.00585938
2	-0.078125	0.0898438	11417	0.00585938
2	-0.078125	0.0898438	11418	0.00585938
2	-0.0742188	0.0859375	11419	0.00585938
2	-0.0742188	0.0859375	11420	0.00585938
2	-0.078125	0.0898438	11421	0.00585938
2	-0.0742188	0.0859375	11422	0.00585938
2	-0.0742188	0.0859375	11423	0.00585938
2	-0.0742188	0.0859375	11424	0.00585938
2	-0.0703125	0.0820313	11425	0.00585938
2	-0.0703125	0.0820313	11426	0.00585938
2	-0.0546875	0.0664063	11427	0.00585938
2	-0.0546875	0.0664063	11428	0.00585938
2	-0.0585938	0.0703125	11429	0.00585938
2	-0.0546875	0.0664063	11430	0.00585938
2	-0.0507813	0.0625	11431	0.00585938
2	-0.0429688	0.0546875	11432	0.00585938
2	-0.046875	0.0585938	11433	0.00585938
2	-0.046875	0.0585938	11434	0.00585938
2	-0.0351563	0.046875	11435	0.00585938
2	-0.03125	0.0429688	11436	0.00585938
2	-0.0429688	0.0546875	11437	0.00585938
2	-0.0351563	0.046875	11438	0.00585938
2	-0.0390625	0.0507813	11439	0.00585938
2	-0.0390625	0.0507813	11440	0.00585938
2	-0.0351563	0.046875	11441	0.00585938
2	-0.0390625	0.0507813	11442	0.00585938
2	-0.046875	0.0585938	11443	0.00585938
2	-0.0429688	0.0546875	11444	0.00585938
2	-0.0429688	0.0546875	11445	0.00585938
2	-0.0390625	0.0507813	11446	0.00585938
2	-0.0351563	0.046875	11447	0.00585938
2	-0.0351563	0.046875	11448	0.00585938
2	-0.0273438	0.0390625	11449	0.00585938
2	-0.0234375	0.0351563	11450	0.00585938
2	-0.0117188	0.0234375	11451	0.00585938
2	-0.0117188	0.0234375	11452	0.00585938
2	-0.0078125	0.0195313	11453	0.00585938
2	0	0.0117188	11454	0.00585938
2	-0.00390625	0.015625	11455	0.00585938
2	-0.015625	0.0273438	11456	0.00585938
2	-0.0078125	0.0195313	11457	0.00585938
2	-0.0117188	0.0234375	11458	0.00585938
2	-0.015625	0.0273438	11459	0.00585938
2	-0.0117188	0.0234375	11460	0.00585938
2	-0.0117188	0.0234375	11461	0.00585938
2	-0.0117188	0.0234375	11462	0.00585938
2	-0.00390625	0.015625	11463	0.00585938
2	0.00390625	0.0078125	11464	0.00585938
2	0.00390625	0.0078125	11465	0.00585938
2	0.0078125	0.00390625	11466	0.00585938
2	0.0078125	0.00390625	11467	0.00585938
2	0.0117188	0	11468	0.00585938
2	0.0117188	0	11469	0.00585938
2	0.0078125	0.00390625	11470	0.00585938
2	0.0117188	0	11471	0.00585938
2	0.00390625	0.0078125	11472	0.00585938
2	0	0.0117188	11473	0.00585938
2	0	0.0117188	11474	0.00585938
2	0.0078125	0.00390625	11475	0.00585938
2	0.0078125	0.00390625	11476	0.00585938
2	0.00390625	0.0078125	11477	0.00585938
2	0	0.0117188	11478	0.00585938
2	0	0.0117188	11479	0.00585938
2	-0.00390625	0.015625	11480	0.00585938
2	0	0.0117188	11481	0.00585938
2	-0.00390625	0.015625	11482	0.00585938
2	-0.00390625	0.015625	11483	0.00585938
2	0	0.0117188	11484	0.00585938
2	0.00390625	0.0078125	11485	0.00585938
2	0.0078125	0.00390625	11486	0.00585938
2	0.0078125	0.00390625	11487	0.00585938
2	0.0078125	0.00390625	11488	0.00585938
2	0.0117188	0	11489	0.00585938
2	0.0078125	0.00390625	11490	0.00585938
2	0.0117188	0	11491	0.00585938
2	0.015625	-0.00390625	11492	0.00585938
2	0.0117188	0	11493	0.00585938
2	0.015625	-0.00390625	11494	0.00585938
2	0.015625	-0.00390625	11495	0.00585938
2	0.0078125	0.00390625	11496	0.00585938
2	0.00390625	0.0078125	11497	0.00585938
2	0.0078125	0.00390625	11498	0.00585938
2	0	0.0117188	11499	0.00585938
2	-0.00390625	0.015625	11500	0.00585938
2	-0.00390625	0.015625	11501	0.00585938
2	0	0.0117188	11502	0.00585938
2	0	0.0117188	11503	0.00585938
2	0	0.0117188	11504	0.00585938
2	0.00390625	0.0078125	11505	0.00585938
2	0.00390625	0.0078125	11506	0.00585938
2	0	0.0117188	11507	0.00585938
2	0.00390625	0.0078125	11508	0.00585938
2	0.0078125	0.00390625	11509	0.00585938
2	0.00390625	0.0078125	11510	0.00585938
2	0	0.0117188	11511	0.00585938
2	0	0.0117188	11512	0.00585938
2	0.0078125	0.00390625	11513	0.00585938
2	0.0195313	-0.0078125	11514	0.00585938
2	0.0234375	-0.0117188	11515	0.00585938
2	0.0195313	-0.0078125	11516	0.00585938
2	0.0195313	-0.0078125	11517	0.00585938
2	0	0.0117188	11518	0.00585938
2	0.00390625	0.0078125	11519	0.00585938
2	0.0117188	0	11520	0.00585938
2	0	0.0117188	11521	0.00585938
2	0.0117188	0	11522	0.00585938
2	0.0117188	0	11523	0.00585938
2	0.0117188	0	11524	0.00585938
2	0.0078125	0.00390625	11525	0.00585938
2	0.0078125	0.00390625	11526	0.00585938
2	0.00390625	0.0078125	11527	0.00585938
2	0.0117188	0	11528	0.00585938
2	0.015625	-0.00390625	11529	0.00585938
2	0.015625	-0.00390625	11530	0.00585938
2	0.015625	-0.00390625	11531	0.00585938
2	0.0117188	0	11532	0.00585938
2	0.015625	-0.00390625	11533	0.00585938
2	0.0195313	-0.0078125	11534	0.00585938
2	0.0234375	-0.0117188	11535	0.00585938
2	0.015625	-0.00390625	11536	0.00585938
2	0.015625	-0.00390625	11537	0.00585938
2	0.0234375	-0.0117188	11538	0.00585938
2	0.0195313	-0.0078125	11539	0.00585938
2	0.0117188	0	11540	0.00585938
2	0.015625	-0.00390625	11541	0.00585938
2	0.0117188	0	11542	0.00585938
2	0.0117188	0	11543	0.00585938
2	0.0117188	0	11544	0.00585938
2	0.015625	-0.00390625	11545	0.00585938
2	0.0117188	0	11546	0.00585938
2	0.00390625	0.0078125	11547	0.00585938
2	0.0078125	0.00390625	11548	0.00585938
2	0.00390625	0.0078125	11549	0.00585938
2	0.00390625	0.0078125	11550	0.00585938
2	0.00390625	0.0078125	11551	0.00585938
2	0.0078125	0.00390625	11552	0.00585938
2	0.0117188	0	11553	0.00585938
2	0.0117188	0	11554	0.00585938
2	0.0117188	0	11555	0.00585938
2	0.0117188	0	11556	0.00585938
2	0.0117188	0	11557	0.00585938
2	0.0195313	-0.0078125	11558	0.00585938
2	0.0234375	-0.0117188	11559	0.00585938
2	0.0273438	-0.015625	11560	0.00585938
2	0.0234375	-0.0117188	11561	0.00585938
2	0.0195313	-0.0078125	11562	0.00585938
2	0.0195313	-0.0078125	11563	0.00585938
2	0.0195313	-0.0078125	11564	0.00585938
2	0.0195313	-0.0078125	11565	0.00585938
2	0.0195313	-0.0078125	11566	0.00585938
2	0.0234375	-0.0117188	11567	0.00585938
2	0.0273438	-0.015625	11568	0.00585938
2	0.0195313	-0.0078125	11569	0.00585938
2	0.015625	-0.00390625	11570	0.00585938
2	0.015625	-0.00390625	11571	0.00585938
2	0.015625	-0.00390625	11572	0.00585938
2	0.0195313	-0.0078125	11573	0.00585938
2	0.015625	-0.00390625	11574	0.00585938
2	0.0195313	-0.0078125	11575	0.00585938
2	0.015625	-0.00390625	11576	0.00585938
2	0.015625	-0.00390625	11577	0.00585938
2	0.0195313	-0.0078125	11578	0.00585938
2	0.0273438	-0.015625	11579	0.00585938
2	0.0273438	-0.015625	11580	0.00585938
2	0.03125	-0.0195313	11581	0.00585938
2	0.0195313	-0.0078125	11582	0.00585938
2	0.0234375	-0.0117188	11583	0.00585938
2	0.015625	-0.00390625	11584	0.00585938
2	0.015625	-0.00390625	11585	0.00585938
2	0.0195313	-0.0078125	11586	0.00585938
2	0.0195313	-0.0078125	11587	0.00585938
2	0.015625	-0.00390625	11588	0.00585938
2	0.0195313	-0.0078125	11589	0.00585938
2	0.03125	-0.0195313	11590	0.00585938
2	0.0351563	-0.0234375	11591	0.00585938
2	0.0429688	-0.03125	11592	0.00585938
2	0.0429688	-0.03125	11593	0.00585938
2	0.0390625	-0.0273438	11594	0.00585938
2	0.0273438	-0.015625	11595	0.00585938
2	0.0195313	-0.0078125	11596	0.00585938
2	0.0234375	-0.0117188	11597	0.00585938
2	0.0195313	-0.0078125	11598	0.00585938
2	0.015625	-0.00390625	11599	0.00585938
2	0.015625	-0.00390625	11600	0.00585938
2	0.015625	-0.00390625	11601	0.00585938
2	0.0195313	-0.0078125	11602	0.00585938
2	0.0117188	0	11603	0.00585938
2	0.0117188	0	11604	0.00585938
2	0.0195313	-0.0078125	11605	0.00585938
2	0.0195313	-0.0078125	11606	0.00585938
2	0.0273438	-0.015625	11607	0.00585938
2	0.0234375	-0.0117188	11608	0.00585938
2	0.0195313	-0.0078125	11609	0.00585938
2	0.0195313	-0.0078125	11610	0.00585938
2	0.0234375	-0.0117188	11611	0.00585938
2	0.0195313	-0.0078125	11612	0.00585938
2	0.015625	-0.00390625	11613	0.00585938
